,0
P43121_Q99832,5.617201787947693e-05
P01008_P02766,5.61679558519131e-05
P08294_P61769,5.612999579047876e-05
P04075_Q08380,5.612270144338604e-05
P01024_P16870,5.6002215848754564e-05
P06310_P30086,5.596517443330048e-05
Q14624_Q99683,5.59627338437926e-05
P10909_Q9BY67,5.592703559420151e-05
P24592_Q7Z3B1,5.59268453636043e-05
P18065_Q13283,5.589009007786987e-05
P41222_Q99683,5.584078288015207e-05
P01023_P02765,5.578275753467029e-05
P61769_Q99832,5.566634704670985e-05
P01861_P04211,5.5645455028239256e-05
P19652_Q16270,5.5633526409454995e-05
O14773_Q12805,5.561962315784999e-05
P00441_P14314,5.557684976539886e-05
P07602_P08697,5.553703709312601e-05
P04217_P80748,5.5515903225192494e-05
P00751_P01031,5.551327611595132e-05
P05060_Q96S96,5.5495115600528603e-05
O15240_P01717,5.546440607407651e-05
P01008_P04207,5.539454162785072e-05
P01834_P04004,5.531388884268444e-05
P00736_P06310,5.527943108724132e-05
P01621_P14314,5.5252999163970384e-05
P01833_P49588,5.522423264954734e-05
P01860_P02679,5.5215520650315625e-05
P08133_P24592,5.519378619245325e-05
P61916_Q8IWV7,5.514392287461062e-05
P01717_P43121,5.5058064791969065e-05
P01042_Q9UNU6,5.504899998885195e-05
P14174_Q12805,5.5018517597177135e-05
P08123_P55290,5.5017478484057435e-05
P07858_P39060,5.5016092219815195e-05
Q13740_Q14118,5.5014109899397795e-05
P09104_P14314,5.4949031340176214e-05
P20774_Q9NYU2,5.4943825526461554e-05
Q14624_Q8IWV7,5.491019630141751e-05
P51884_Q13451,5.489959703090524e-05
P02765_P36980,5.4895151120227337e-05
P04207_P11142,5.4876525938025784e-05
P04217_Q15904,5.487399245672254e-05
P02747_P05090,5.47969041060771e-05
Q8N2S1_Q8NE71,5.47701340159997e-05
O00391_O00533,5.4747819900400234e-05
P01042_P32754,5.4722322545199936e-05
P01621_P01780,5.471526000105651e-05
P04275_Q14118,5.471258756321758e-05
P04211_P23142,5.469822835162565e-05
P05408_P07602,5.469051609397231e-05
P05155_P10451,5.45825073804497e-05
P01009_P04207,5.456647294102654e-05
P01009_P02787,5.447537297706362e-05
Q13449_Q8NE71,5.4438344841303275e-05
P00734_P10643,5.4420261397030226e-05
P07195_P07858,5.441038675184365e-05
O14791_Q9NYU2,5.438701029162742e-05
O14773_P05452,5.438026471061896e-05
O00391_P04075,5.435787744400131e-05
O15240_P19823,5.432608480968378e-05
P39060_P49588,5.423025270823214e-05
P05546_P23083,5.422129880969181e-05
P01591_P17936,5.417844754428803e-05
P01857_P16035,5.412391217361224e-05
P43652_P61278,5.409268487168769e-05
P01594_P05060,5.408917272607684e-05
P04217_Q9HDC9,5.404596130778727e-05
P02452_P05156,5.39913949184167e-05
O15394_P02652,5.397935682882821e-05
P08123_Q96PD5,5.394494033834836e-05
P02452_P06681,5.392178433697488e-05
P01621_P06396,5.3884168324056585e-05
P04433_P49588,5.386113997464014e-05
P02748_Q96PD5,5.38276111633434e-05
P02760_P05546,5.3827253281639516e-05
P08294_Q14624,5.3750525415886836e-05
P00450_P05156,5.3738074468949304e-05
P80748_Q8NBJ4,5.3729415809784824e-05
P09871_P43251,5.363091890056259e-05
P02647_P32754,5.3558495974385244e-05
P12109_P24592,5.3507089560714166e-05
O75144_P05090,5.348742348624119e-05
P04217_P43251,5.345640614219483e-05
P06396_P10909,5.342778749860848e-05
P01857_P04207,5.3378569838931165e-05
P05408_Q6UXB8,5.3348578985957246e-05
P11142_P13473,5.3337183129861753e-05
P00751_P30086,5.333039318162808e-05
P01876_P04217,5.331879408071975e-05
P08697_P39060,5.3261540635960984e-05
Q6UXD5_Q9NQ79,5.322706908522511e-05
P00450_P02792,5.317873553653874e-05
P02655_Q7Z5P9,5.317441242793259e-05
P02656_P18065,5.3128637064905546e-05
O14773_P01019,5.3128321762621305e-05
O60888_Q99829,5.3080025095640064e-05
P01621_P35542,5.3072466971000425e-05
P61769_Q13449,5.306930406660109e-05
P02763_P05452,5.306586409488997e-05
P07858_P49588,5.305933874561162e-05
P06727_Q16610,5.304668154325153e-05
P02679_P02747,5.3045483909286656e-05
P01876_P07225,5.302425738236434e-05
P09871_P98160,5.299743069670385e-05
P01019_P40925,5.2997174050671486e-05
P01011_Q9NYU2,5.2991708401148886e-05
Q13451_Q16610,5.29496873560697e-05
P07195_P13473,5.2943324301146936e-05
P01011_P02675,5.292876362068334e-05
P01011_P02747,5.2884559686741245e-05
P07711_P43121,5.2847261483895636e-05
P16152_Q6UX71,5.28379408834669e-05
P13987_Q13451,5.283238567193759e-05
O14773_Q9Y646,5.2782260877119403e-05
P01019_P13591,5.2774477943896624e-05
P01594_P07602,5.276889840891652e-05
P07711_P55290,5.276501116409595e-05
Q14118_Q14515,5.2759258245486255e-05
P01834_P07602,5.275341400407368e-05
P60174,5.272958583857513e-05
O14498_P01834,5.266132978311232e-05
P01034_P16152,5.2636047821387125e-05
P06727_P07602,5.263285672413045e-05
P07602_P27169,5.262500424608659e-05
P04004_Q9UBX5,5.25381733999664e-05
P16870_Q8N2S1,5.2487815844167106e-05
P00736_P02766,5.24747729249036e-05
P02675_P02765,5.242544115817965e-05
O15394_Q9NYU2,5.242346556034995e-05
P00748_P01857,5.242264944165972e-05
P02774_P04156,5.241176611521941e-05
P00734_Q96BZ4,5.236202938348544e-05
P01877_P08493,5.2355473562184444e-05
P02671_P98160,5.229196178907252e-05
P01042_P25311,5.227772047796951e-05
P07711_P08697,5.223965461318193e-05
P01594_P02647,5.221199519170292e-05
P02679_P04211,5.2207309769126755e-05
P02748_P04207,5.213891987324334e-05
P24592_Q96KN2,5.213517567249733e-05
P08294_Q7Z5P9,5.211321607515163e-05
P01861_Q14515,5.210876192661696e-05
P02647_Q14118,5.208241187205066e-05
P04207_P43652,5.202418021458033e-05
P01031_P05156,5.201780251920307e-05
P00738_P61278,5.199768158542806e-05
P02768_P23083,5.1991019278773264e-05
P36222_Q92520,5.197892882538105e-05
P02753_P55290,5.1937075658264004e-05
P02753_Q9Y646,5.191795852778182e-05
P04211_P19021,5.1914090384495994e-05
O43505_P13611,5.1878190821879525e-05
P02787_P35542,5.1867292722540295e-05
P08133_P80748,5.18210178396533e-05
P25311_Q13332,5.18178090609106e-05
P19021_P20774,5.1738502370824544e-05
P16035_P27169,5.1730131606372116e-05
P01833_P19823,5.1670217657648305e-05
P04217_P35542,5.163620227918068e-05
P19652_P31997,5.1605701084164984e-05
P02671_P14174,5.156829543154064e-05
P20933_Q9UBX5,5.1487222404952226e-05
P01621_P05090,5.146704249075664e-05
P02652_P54289,5.1463676647596866e-05
P01621_P16035,5.135131898112423e-05
P01042_Q99969,5.133814862748792e-05
P01011_P06454,5.1337232188181164e-05
P02647_P11277,5.132895854046353e-05
Q6UX71_Q8NBJ4,5.1280293715700873e-05
P01033_Q99832,5.125851311564426e-05
P19827_Q9UBR2,5.125462868515532e-05
P00441,5.124731562946687e-05
P23083_P30086,5.1233599495280446e-05
P36980_P61278,5.122926785360122e-05
P08493_P11142,5.1209324026269666e-05
P13987_P35542,5.117979317900181e-05
P01608_Q99683,5.11635310592374e-05
P02787_Q7Z3B1,5.114903287706293e-05
P04196_P23083,5.114784106397141e-05
O00391_Q99683,5.1118888716209525e-05
P05546_Q99969,5.111572867004609e-05
P02671_P43251,5.109921360699582e-05
P08123_P23083,5.105655223062582e-05
P02747_Q9UNU6,5.104129401501156e-05
P01717_Q99683,5.101564422863664e-05
P54289_Q13283,5.101383558520794e-05
P32754_Q12805,5.100933844201816e-05
P00748_P10451,5.088421423985249e-05
Q12841_Q16270,5.087611237157083e-05
P01042_P54289,5.086884996927519e-05
P01009_P01344,5.0795222227583345e-05
P01861_Q6UXD5,5.0781655965413214e-05
P02768_Q08380,5.077536078169418e-05
P01834_Q96PD5,5.0756873340969896e-05
P04217_P19652,5.073133710000591e-05
P04211_P13987,5.0714518157063584e-05
P02655_P23142,5.071199373031455e-05
P24592_Q8NE71,5.0693331350741696e-05
P61626_Q562R1,5.068561153830638e-05
P05155_Q9UBR2,5.0642538376545345e-05
P01023_P01591,5.059896188968686e-05
P01834_Q9UNU6,5.05986816568914e-05
P02747_Q96BZ4,5.0591102439567e-05
P02656_Q92520,5.0386814773898376e-05
O75144_P01594,5.038436269373824e-05
P01023_P01621,5.0367877049453226e-05
P01011_P02649,5.0359881307562935e-05
P04180_Q8N2S1,5.035534419362733e-05
P04406_P06396,5.0348802527633425e-05
P02647_P19652,5.0316730974934815e-05
P02751_Q9UBX5,5.030567557480169e-05
P02749_Q13283,5.027128738522336e-05
P00734_P19827,5.02279319016697e-05
P01861_P36955,5.021725227279838e-05
P06681_Q8N2S1,5.021713115766318e-05
P01857_Q99435,5.0190041535593316e-05
P13591_Q9UBX5,5.018837125421368e-05
P01344_P35542,5.01802657049868e-05
P02671_P23142,5.015867743074786e-05
P05060_P05090,5.013400775996375e-05
P01833_P02748,5.0133288386303284e-05
P25311_Q6UXB8,5.0132196312759255e-05
P01011_P02765,5.012284326000272e-05
P27169_P61769,5.010073152536968e-05
P01023_P02768,5.003039433186412e-05
P00450_P20774,5.0017062276893636e-05
P01833_Q96KN2,4.9815077620061904e-05
P09486_Q99832,4.981061059457213e-05
P01877_P10451,4.9787250272446345e-05
P02750_P05408,4.976392801830885e-05
P01009_Q96BZ4,4.9746717969073735e-05
P04433_P61916,4.9735939490366956e-05
P09871_P11142,4.9710410585915185e-05
P01717_P04211,4.9599732210275515e-05
P01594_P02652,4.953928297612612e-05
P01009_Q12841,4.947748675251263e-05
P01833_P61278,4.9466526158690345e-05
P01024_P08493,4.937329870859786e-05
P00441_Q9UNU6,4.936721701811953e-05
O14791_P06310,4.92573474048529e-05
P02647_P05067,4.922673770586493e-05
P00747_P24592,4.922321436566089e-05
P01019_P54289,4.921042519838269e-05
P01608_P01833,4.9190955925327774e-05
P07711_Q96PD5,4.918207200335887e-05
P02750_Q99674,4.910901631943114e-05
P02790_P61278,4.9012871007121284e-05
O00584_P05156,4.898968437814347e-05
P05546_Q6UX71,4.8986566126112374e-05
P01011_P31997,4.896931800741067e-05
P01717_P02787,4.896568505117351e-05
O15394_P80748,4.891624897401394e-05
P36980_Q96S96,4.891275158682305e-05
O14791_P01780,4.889450120654999e-05
P06396_P20774,4.8849687029019876e-05
P02763_P02774,4.8847417252627274e-05
P04004_P36222,4.8842975605284924e-05
Q562R1_Q9NQ79,4.874086083086854e-05
P02656_Q92876,4.869255804530106e-05
O94919_P05156,4.8678342867281235e-05
O00584_P00746,4.8672642416084695e-05
P05452_P19823,4.8667822251581696e-05
P01031_P14174,4.866447083417053e-05
O00391_P01833,4.8654366630613244e-05
P55290_Q562R1,4.8605145843983896e-05
O00533_P19652,4.859130252801537e-05
P07858_P32754,4.8589500454598496e-05
P02763_Q08380,4.85829414000742e-05
P01594_Q9NYU2,4.856968437915502e-05
P24592_Q7Z5P9,4.8530375381148316e-05
P13671_Q9NYU2,4.852678611162271e-05
P01594_Q13283,4.851240064750194e-05
P02649_P02765,4.845319871253547e-05
P17936_Q9UKV8,4.844417426118132e-05
P06396_Q99969,4.841779405346523e-05
P01608_P19021,4.8383988042758166e-05
P01859_P02671,4.8354660767521135e-05
O75144_Q99829,4.83470502423389e-05
P02768_Q14624,4.833885484900367e-05
P07333_Q9Y6R7,4.8326390167201564e-05
P04211_Q9HDC9,4.831174943566492e-05
P19021_P51884,4.829570548596355e-05
P05408_P39060,4.823066076133579e-05
P02765_Q6UXD5,4.823003465748746e-05
P01031_P13611,4.8192956256828484e-05
P54289_Q8NE71,4.8191453477953817e-05
O00533_P01834,4.814642828934055e-05
P00736_Q9UBR2,4.814164590889732e-05
P09871_Q96BZ4,4.814033051278227e-05
P04211_Q13283,4.810722468240288e-05
P02647_Q13283,4.8103872309177206e-05
P08133_P16035,4.8067950672807246e-05
P02751_Q9UNU6,4.806787527323287e-05
P10451_P25311,4.806644705006212e-05
P36955_Q99674,4.80124972293277e-05
P01344_P19652,4.800504063290788e-05
P08637_Q96PD5,4.789221958148635e-05
P01608_P02675,4.788919009352385e-05
P19823_Q99969,4.7843009565718276e-05
O14773_P12109,4.784141414640697e-05
P02763_Q9UKV8,4.7831992754629585e-05
P00746_P60174,4.78064705931397e-05
P00738_Q13740,4.778207034228227e-05
P02656_P07998,4.778146937483358e-05
P12109_P13611,4.773201094891612e-05
P04275_P61626,4.7650861711058445e-05
P08571_Q99832,4.7616545114326995e-05
P00748_P05546,4.7530945905845215e-05
P01834_Q13740,4.749800008420697e-05
P02652_Q9Y6R7,4.747223855039541e-05
O60888_P13521,4.746540861321442e-05
P01023_P04433,4.7459290257448015e-05
P01833_P05060,4.741123545404396e-05
P01780_P02774,4.740580077772117e-05
P02765_Q9NYU2,4.739283800658262e-05
P19827_P51884,4.737063199799171e-05
O15394_Q6UXD5,4.7366443714367197e-05
P00747_P14314,4.7344618891178803e-05
P04180_Q9UKV8,4.734261854182593e-05
P04075_P04207,4.7336191076070767e-05
P24592_Q92823,4.73222408933639e-05
P04207_P60174,4.7310186475066595e-05
P32754_Q9NQ79,4.728944131120843e-05
P05546_P19823,4.728387338706892e-05
P20933_Q99829,4.728346040235025e-05
P23083_Q9NQ79,4.72644787916491e-05
P09871_Q7Z5P9,4.720349795779034e-05
Q13283_Q6UXD5,4.715800815122628e-05
P07339_P08133,4.713797169614141e-05
P60174_Q9Y646,4.707045647168184e-05
O00584_P04207,4.705251854809833e-05
P02766_Q7Z5P9,4.70500740375492e-05
P01034_P14618,4.703247205944795e-05
P24592_P35542,4.699812414812578e-05
P02647_P04211,4.69441152622646e-05
O75326_Q96PD5,4.689907981080177e-05
P01608_P02656,4.688762985555792e-05
P07711_Q9NYU2,4.687475014981505e-05
P05546_P43652,4.68478563171164e-05
P04207_Q99832,4.681815503893222e-05
P55290_Q9Y6R7,4.6807236380877506e-05
O00584_P40925,4.6802217503402e-05
P07225_P08493,4.679024570127206e-05
P01876_P02656,4.6757673870113864e-05
O75326_P05155,4.6750462595747466e-05
P04275_P39060,4.674975270427243e-05
P01877_P43251,4.674286572782135e-05
P02760_P19823,4.6718840168675085e-05
P02749_P07333,4.668854712373254e-05
P19021_Q16270,4.6670242117502403e-05
Q16270_Q9Y6R7,4.6646982137510256e-05
P01594_P02749,4.6635139493149985e-05
P01876_Q13332,4.6591939135109294e-05
P02675_P09871,4.654694865909958e-05
P00751_P02774,4.653820449323893e-05
P13473_Q14118,4.6421738267148635e-05
P61626_Q06481,4.64134520950486e-05
Q14118_Q96KN2,4.639090355112792e-05
O75326_Q9UHG2,4.6370847708780374e-05
P01024_P08697,4.637039605581194e-05
P16152_Q99435,4.6336939909721625e-05
P06454_P13521,4.627878968899833e-05
P16070_P61626,4.6254899019519746e-05
P18065_Q99969,4.6252915537540044e-05
O15394_P05156,4.6247611711322234e-05
P08697_P61916,4.6246737249611584e-05
O00584_Q6UXD5,4.62434203018545e-05
P80748_Q9NYU2,4.621677592314648e-05
P02749_P07225,4.620821085118419e-05
P02751_Q99969,4.61966611684424e-05
P07602_P23083,4.618718742562459e-05
P05156_P19652,4.611219846993291e-05
O14773_P04156,4.6090503195428455e-05
P05408_P10909,4.6067566811638774e-05
P80748,4.605195729143051e-05
P04196_P08571,4.600042602104515e-05
P02766_P08133,4.5983328641601566e-05
P00450_P02787,4.5975029658164995e-05
P01859_P07339,4.594017014826663e-05
P02679,4.593691923368658e-05
P13591_Q9NQ79,4.590592645985898e-05
P13473_P19823,4.588080296404415e-05
P13611_P40925,4.587556897280374e-05
O75326_P09104,4.58597558956148e-05
P01023_Q9UHG2,4.585171956165967e-05
P02652_P04196,4.583492487378108e-05
O60888_P19823,4.5818551767881027e-05
P01591_P02766,4.580786476306112e-05
P01780_P08253,4.573667147358575e-05
O14773_P20933,4.573413828773466e-05
Q96KN2_Q9UKV8,4.572330570009174e-05
P18065_P36222,4.5722822598259054e-05
P04180_Q02818,4.57225821023423e-05
P08697_P40925,4.5699185668937524e-05
P01594_P02675,4.5680647899382585e-05
P00751_P08133,4.567460605755242e-05
P11277_P16870,4.567064842029323e-05
O14498_P02649,4.5576290509737725e-05
P35542_Q8NE71,4.551432432695721e-05
O14498,4.5505937131916615e-05
P02649_Q99674,4.549486582970528e-05
O00533_Q13332,4.5485526825235775e-05
P00746_P06454,4.5471018647843224e-05
O15240_P01591,4.547101153020297e-05
P08637_Q92876,4.546744492027329e-05
P01876_P36980,4.545304163057352e-05
P01621_Q8NBJ4,4.543319187784265e-05
P08637_Q13332,4.540485570724435e-05
Q13451_Q16270,4.5363444156182054e-05
P01608_P17936,4.536266143530475e-05
P00441_Q8IWV7,4.5357275696762565e-05
P08133_P08637,4.5328076566643546e-05
P01857_P02652,4.523047727660959e-05
Q13451_Q96PD5,4.515994787443909e-05
P04211_P51884,4.513831797089934e-05
P43251_Q13449,4.5101328449321384e-05
P00738_P07602,4.509902163797512e-05
P07858_Q9NQ79,4.504165256296628e-05
O14791_P13473,4.503585777025488e-05
P24592_P43251,4.5010849867146314e-05
P01876_P19823,4.500132418596118e-05
O14773_P01008,4.4983861725855046e-05
P01780_P16870,4.497302432645161e-05
P05060_P36980,4.4963023075092695e-05
Q08380_Q14515,4.495743057258655e-05
P02452_P43121,4.493440682542866e-05
P02790_Q9NYU2,4.492952851282187e-05
P00738_P00747,4.49029224268181e-05
P02751_Q14515,4.4867693634233156e-05
P01877_Q8NE71,4.483831718329468e-05
O00584_P08697,4.475188234687301e-05
P00747_P39060,4.4716552361071206e-05
P01717_P20933,4.4669785016634795e-05
P06454_Q96BZ4,4.462963293164049e-05
P07195_Q92876,4.4565140253968064e-05
P43121_Q9UNU6,4.452922729719242e-05
P02675_P12109,4.4528216381091685e-05
P61626_Q9NYU2,4.445833095728946e-05
P10451_Q13451,4.4447323297723136e-05
P01833_P08294,4.444591917069021e-05
P02649_P19823,4.444434358003772e-05
P02792_P54289,4.4440697986714563e-05
P55290_Q14624,4.443649872323235e-05
P02452_P07998,4.443215963215587e-05
O60888_P11277,4.4391123320831285e-05
P07339_Q16610,4.433356025409417e-05
P02656_P02750,4.4295097176383194e-05
P36222_Q9UNU6,4.427998562909134e-05
P01621_P02790,4.424599236241832e-05
P05452_P31997,4.424127515304376e-05
P00747_P02656,4.4214644729904725e-05
P02790_Q13451,4.4209013686123554e-05
P00746_P08133,4.418937180243219e-05
P02753_P16870,4.418682347861113e-05
P01591_Q96PD5,4.4167806798704206e-05
O14791_Q9UKV8,4.415368758523059e-05
P08133_P13591,4.41175204287411e-05
P08133_Q92876,4.409727623827555e-05
P02656_P04217,4.4093024496466995e-05
P02751_Q7Z3B1,4.405727561944978e-05
P02760_P43251,4.4034976234456764e-05
P02765_P14618,4.399048553844149e-05
P01019_P31997,4.397818629838003e-05
Q6UX71_Q9NQ79,4.3954462146884604e-05
P04211_P07195,4.391536459629884e-05
P01009_Q13740,4.390913881672537e-05
P01861,4.3860988837819105e-05
P02747_Q8NE71,4.384640648254394e-05
P00746_Q8NE71,4.3791578150081596e-05
P01034_P17936,4.3711762265477026e-05
O00391_P30086,4.369466447576416e-05
Q9UBX5_Q9Y6R7,4.366711629315498e-05
P05546_Q12805,4.359552463089828e-05
P01008_P02760,4.3578215814309886e-05
P16035_Q9Y6R7,4.355686207195741e-05
P02679_P02760,4.354419990657129e-05
P00748_P02452,4.3541760633030914e-05
P01857_Q9NYU2,4.353026034297717e-05
P19827_Q9UKV8,4.349879613619779e-05
O43505_P01780,4.349788806505418e-05
P02679_Q92823,4.3479914991985874e-05
P01876_P61916,4.347218112811041e-05
P08253_Q92823,4.342583467185095e-05
P04433_P10643,4.338793777812278e-05
P04180_P19021,4.337476602331333e-05
O75144_Q9NQ79,4.3373867986574285e-05
O14773_P01594,4.337149049963602e-05
P02452_P23142,4.334127862021874e-05
P14314_Q96KN2,4.331123224968708e-05
P13671_P31997,4.3275411453026735e-05
P19823_P80748,4.325528716054361e-05
P01780_P43121,4.3236912308304935e-05
P02753_P16035,4.3223345101477305e-05
P02647_P02748,4.321792330005042e-05
P10643_Q9UHG2,4.3202381073516523e-05
P01621_P04207,4.3172329990901255e-05
P01024_Q08380,4.312536776036055e-05
P01031_P05060,4.309818881703312e-05
P06396_P24592,4.302384554158774e-05
P02750_Q12805,4.299030301283178e-05
O00391_P02675,4.298507968770783e-05
P04156_P13591,4.294766663569052e-05
P01608_P61626,4.292560961215698e-05
P01780_P01834,4.291605803938872e-05
P01344_Q8IWV7,4.2904971396228634e-05
P10451_Q15904,4.289137007222693e-05
P09104_Q99674,4.281299790878938e-05
P02768_P04433,4.281288395201084e-05
P02751_P13611,4.279969570603543e-05
Q7Z5P9_Q99829,4.278043683524968e-05
P01834_P02787,4.277971922222739e-05
Q13332_Q16270,4.2773617809531586e-05
P01023_P05546,4.275362913255292e-05
P05546_P61769,4.2748367860669014e-05
P98160_Q9UNU6,4.2710258933416615e-05
P02647_Q6UX71,4.2706635782197465e-05
P02652_P04004,4.270064530963053e-05
P02452_P02792,4.2696337076439907e-05
P01621_P01860,4.268100059407902e-05
P02753_P12109,4.267482198736263e-05
P27169_P36955,4.266318761055859e-05
P02656_P20933,4.26610633035234e-05
O00533_P05155,4.265513288936226e-05
P00747_Q9Y646,4.2622650926395636e-05
O15394_P13521,4.261975094651473e-05
P02647_P02679,4.261605993830701e-05
P01876_P07339,4.2592308838619014e-05
P30086_Q14508,4.256126435309141e-05
P06681_Q13451,4.25508701268101e-05
O75144_P01008,4.251036877592841e-05
O15240_Q99435,4.250707221626726e-05
P16152_Q9UBX5,4.2498351194130565e-05
P01859_P02656,4.244119851051199e-05
P04004_P05155,4.235480187879715e-05
P49588_Q16610,4.2354265907002974e-05
P35542_P36980,4.2336037774544095e-05
P08294_P61278,4.2331842553734726e-05
P19652_Q96BZ4,4.233041684327869e-05
P04433_Q13449,4.21933232427941e-05
P01023_P01861,4.209965250229443e-05
P00450_P02656,4.2073060304967077e-05
P04217_P39060,4.205910983373848e-05
P00734_P01008,4.193845472463718e-05
P02679_P07998,4.1833633409803114e-05
P02655_Q9UBX5,4.181809474933772e-05
P02787_Q92876,4.175431880325818e-05
P01008_P01023,4.173035661782864e-05
P01857_P02768,4.172370340391663e-05
P00441_P18065,4.169844475849106e-05
O00584_P30086,4.1691094094680965e-05
P01834_Q96KN2,4.167274258892296e-05
P04207_Q08380,4.166061820611939e-05
P01860_Q9UBR2,4.160817641371649e-05
P01621_P02655,4.1599401693471217e-05
P04004_P20933,4.157083829865948e-05
P00746_Q13332,4.152969948000959e-05
P02751_P08637,4.151318059682696e-05
P02671_P13671,4.15024046482659e-05
O15240_P01011,4.149964551877918e-05
P02751_P54289,4.149083463200286e-05
P02766_Q16610,4.146500086236631e-05
P01860_P02753,4.1463882800208395e-05
P11142_Q96KN2,4.1436929395791414e-05
P20774_P61916,4.142031905125432e-05
P13473_Q13449,4.134808909157352e-05
P00751_P11142,4.1334174484882435e-05
P01859_P02652,4.1332735531329335e-05
P08571_P31997,4.128125258409993e-05
P04156_P60174,4.1207312897362615e-05
P01034_P02675,4.119967966184445e-05
P08571_P10645,4.1198539731223176e-05
P07195_P14174,4.117123342836127e-05
P49908_Q96BZ4,4.113754298171873e-05
P23142_Q8IWV7,4.113115408450963e-05
O94919_P02774,4.1116133516089376e-05
P00751_P16152,4.1080399424091634e-05
P39060_Q96PD5,4.10309223911952e-05
P04211_Q14118,4.102074546424201e-05
P08603_Q8NBJ4,4.1002274737818634e-05
P02647_Q13451,4.098211183468743e-05
O00584_P13473,4.095769403826133e-05
P25311_Q9UKV8,4.095417401008199e-05
P43652_Q13451,4.0948963440078694e-05
P02652_P02760,4.094711024288883e-05
P04075_P25311,4.093024959120259e-05
P02792_P36980,4.0924470194288605e-05
P04217_P08637,4.091794389107743e-05
P02766_P20774,4.090898952363979e-05
P09104_Q96S96,4.0900454753600626e-05
P07195_Q96PD5,4.089511097296771e-05
P11142_Q16270,4.0823330937484155e-05
P01023_P20933,4.0817743860196386e-05
P00450_Q7Z3B1,4.081224899094099e-05
P02452_P08571,4.07978975412903e-05
Q9NYU2_Q9UBX5,4.0754304661122546e-05
P01023_P61916,4.0753066659760076e-05
P08294_Q9Y646,4.070177797480699e-05
O14791_Q9HDC9,4.0657604791107935e-05
P01033_P08571,4.062872702207905e-05
O60888_P04217,4.062427785359632e-05
P01717_P08697,4.062051601717795e-05
P07998_Q12805,4.0619813528566356e-05
P04211_P39060,4.0606280646666046e-05
P09486_P16152,4.055685945683422e-05
P01009_P07225,4.0551859864744144e-05
P02750_P08253,4.054705329987982e-05
Q08380_Q8N2S1,4.052108224993397e-05
O14498_P02655,4.0516012101234724e-05
Q7Z5P9_Q8NBJ4,4.0501309170452685e-05
P00450_P13591,4.0498380129928305e-05
P01009_P02652,4.046637978875197e-05
Q16270_Q99829,4.044695093441999e-05
P01833_Q14624,4.044294539690704e-05
P02750_P24592,4.0385120700094925e-05
P04406_P07711,4.038265009221967e-05
P02655_Q8N2S1,4.0366606304925e-05
P16152_Q14515,4.035157504340259e-05
P05090_P39060,4.034506528317443e-05
P01031_P01594,4.034484622790348e-05
P00751_P01621,4.033289783238269e-05
P05060_P13473,4.032777547861793e-05
P14174_P20774,4.0319526936992715e-05
P01024_P17174,4.0292231991821234e-05
O14498_P51884,4.02690852140943e-05
O75144_P00736,4.021592562496023e-05
P02747_P02763,4.016333212498995e-05
P05408_Q13283,4.014515624290073e-05
P08253_P16152,4.014249382855279e-05
P08637_Q9UBX5,4.013843606582713e-05
P04156_Q9UBR2,4.0109724257521576e-05
O14773_P05090,4.010925881704234e-05
P06727_Q96BZ4,4.007115418946984e-05
O14498_Q12907,4.004951387056241e-05
P80748_Q6UX71,4.004743015094586e-05
P04217_P06310,4.0018809607621316e-05
P23083_Q96BZ4,4.001710577919444e-05
P05408_P05546,3.999643819132878e-05
P01861_P02753,3.996871464381952e-05
O00391_P05067,3.9958257253986863e-05
P00736_P02655,3.9933276434744546e-05
O14498_P07225,3.989081189496629e-05
P04004_P07858,3.988922366947971e-05
Q14624,3.987556373590673e-05
P02792_Q9NQ79,3.9805506970709393e-05
P08253_P09486,3.979452982551487e-05
P04004_P06454,3.9772761447638223e-05
P01833_P98160,3.9770050633811705e-05
P00747_P01717,3.976475176028003e-05
P07333_P09104,3.9732051438756275e-05
P07195_Q12805,3.965969744730095e-05
P05067_P08133,3.957899283729845e-05
Q13740_Q6UXB8,3.957199640110526e-05
P08493_P80748,3.956692176295088e-05
P02787_Q14624,3.95665549733111e-05
P13591_P31997,3.9458982321842013e-05
P02679_Q99969,3.9406425189793633e-05
P00747_P02675,3.933305505946798e-05
P01034_Q6UXD5,3.921869815563762e-05
P31997_Q8N2S1,3.917955668627274e-05
Q02818_Q12841,3.915845695386781e-05
P19652_P49908,3.912730433296973e-05
P16870_P17936,3.909998124123122e-05
P00746_P19823,3.909086376004851e-05
P04406_Q8NE71,3.908297040290918e-05
P36222_Q14508,3.908081511473154e-05
P02655_P30086,3.9058315632863214e-05
P06310_P32754,3.905528989153773e-05
P16870_P24592,3.904100043008154e-05
P02760_P08571,3.9034669838857015e-05
P09104_P09871,3.899460685727453e-05
P04004_Q08380,3.89587188297895e-05
P01033_Q99829,3.8956040733507866e-05
P04075_P06454,3.889081527834588e-05
O75326_P06454,3.888197502215029e-05
P08294_P32754,3.886447577971635e-05
P01594_Q96BZ4,3.885392686393918e-05
P04156_Q15904,3.884162445925834e-05
P00441_P02763,3.879919319934369e-05
P02652_P09486,3.878823543727321e-05
P04207_Q8N2S1,3.877972178202291e-05
O14773_P08493,3.8775232745427546e-05
P02656_P19823,3.876135823111704e-05
P01591_P04433,3.875975944833284e-05
P02679_P08253,3.872163559202883e-05
Q13740_Q9UNU6,3.866890800422118e-05
P02675_P02792,3.8659472606232805e-05
