,0
P02655_P07858,0
P02655_P07711,0
P02748_Q13332,0
P02748_Q13449,0
P02748_Q13451,0
P02765_P49588,0
P02765_P43251,0
P02765_P43121,0
P02765_P41222,0
P02765_P40925,0
P02765_P39060,0
P02765_P36980,0
P02765_P36955,0
P02765_P36222,0
P02765_P35542,0
P02765_P31997,0
P02765_P30086,0
P02765_P27169,0
P02765_P25311,0
P02765_P24592,0
P02765_P23142,0
P02765_P23083,0
P02765_P20933,0
P02765_P20774,0
P02765_P19827,0
P02765_P19823,0
P02765_P19021,0
P02765_P43652,0
P02765_P49908,0
P02766_P13987,0
P02765_P51884,0
P02765_Q14118,0
P02765_Q13740,0
P02765_Q13451,0
P02765_Q13449,0
P02765_Q13332,0
P02765_Q13283,0
P02765_Q12907,0
P02765_Q12841,0
P02765_Q12805,0
P02765_Q08380,0
P02765_Q06481,0
P02765_Q02818,0
P02765_P98160,0
P02765_P80748,0
P02765_P61916,0
P02765_P61769,0
P02765_P61626,0
P02765_P61278,0
P02765_P60174,0
P02765_P55290,0
P02765_P54289,0
P02765_P18065,0
P02765_P17174,0
P02765_P16870,0
P02765_P16152,0
P02765_P08493,0
P02765_P08294,0
P02765_P08253,0
P02765_P08133,0
P02765_P08123,0
P02765_P07998,0
P02765_P07858,0
P02765_P07711,0
P02765_P07602,0
P02765_P07339,0
P02765_P07333,0
P02765_P07225,0
P02765_P07195,0
P02765_P06727,0
P02765_P06681,0
P02765_P06454,0
P02765_P06396,0
P02765_P06310,0
P02765_P05546,0
P02765_P05452,0
P02765_P05408,0
P02765_P08571,0
P02765_P08603,0
P02765_P08637,0
P02765_P13473,0
P02765_P16070,0
P02765_P16035,0
P02765_P14618,0
P02765_P14314,0
P02765_P14174,0
P02765_P13987,0
P02765_P13671,0
P02765_P13611,0
P02765_P13521,0
P02765_P12109,0
P02765_P08697,0
P02765_P11277,0
P02765_P11142,0
P02765_P10909,0
P02765_P10645,0
P02765_P10643,0
P02765_P10451,0
P02765_P09871,0
P02765_P09486,0
P02765_P09104,0
P02765_Q14515,0
P02765_Q15904,0
P02765_Q16270,0
P02766_P04275,0
P02766_P07858,0
P02766_P07711,0
P02766_P07602,0
P02766_P07339,0
P02766_P07333,0
P02766_P07225,0
P02766_P07195,0
P02766_P06727,0
P02766_P06681,0
P02766_P06454,0
P02766_P06396,0
P02766_P06310,0
P02766_P05546,0
P02766_P05452,0
P02766_P05408,0
P02766_P05156,0
P02766_P05155,0
P02766_P05090,0
P02766_P05067,0
P02766_P05060,0
P02766_P04433,0
P02766_P07998,0
P02766_P08123,0
P02766_P08133,0
P02766_P10643,0
P02766_P13611,0
P02766_P13591,0
P02766_P13521,0
P02766_P13473,0
P02766_P12109,0
P02766_P11277,0
P02766_P11142,0
P02766_P10909,0
P02766_P10645,0
P02766_P10451,0
P02766_P08253,0
P02766_P09871,0
P02766_P09486,0
P02766_P09104,0
P02766_P08697,0
P02766_P08637,0
P02766_P08603,0
P02766_P08571,0
P02766_P08493,0
P02766_P08294,0
P02766_P04406,0
P02766_P04217,0
P02765_Q16610,0
P02766_P04216,0
P02765_Q99829,0
P02765_Q99683,0
P02765_Q99674,0
P02765_Q99435,0
P02765_Q96S96,0
P02765_Q96PD5,0
P02765_Q96KN2,0
P02765_Q96BZ4,0
P02765_Q92876,0
P02765_Q92823,0
P02765_Q92520,0
P02765_Q8NE71,0
P02765_Q8NBJ4,0
P02765_Q8N2S1,0
P02765_Q8IWV7,0
P02765_Q7Z5P9,0
P02765_Q7Z3B1,0
P02765_Q6UXD5,0
P02765_Q6UXB8,0
P02765_Q6UX71,0
P02765_Q562R1,0
P02765_Q99969,0
P02765_Q9BY67,0
P02765_Q9HDC9,0
P02766_P02787,0
P02766_P04211,0
P02766_P04207,0
P02766_P04196,0
P02766_P04180,0
P02766_P04156,0
P02766_P04075,0
P02766_P04004,0
P02766_P02792,0
P02766_P02790,0
P02766_P02774,0
P02765_Q9NQ79,0
P02766_P02768,0
P02765_Q9Y6R7,0
P02765_Q9Y646,0
P02765_Q9UNU6,0
P02765_Q9UKV8,0
P02765_Q9UHG2,0
P02765_Q9UBX5,0
P02765_Q9UBR2,0
P02765_Q9NYU2,0
P02765_P05156,0
P02765_P05155,0
P02765_P05090,0
P02763_P06681,0
P02763_P10643,0
P02763_P10451,0
P02763_P09486,0
P02763_P09104,0
P02763_P08697,0
P02763_P08637,0
P02763_P08603,0
P02763_P08571,0
P02763_P08493,0
P02763_P08294,0
P02763_P08253,0
P02763_P08133,0
P02763_P08123,0
P02763_P07998,0
P02763_P07858,0
P02763_P07711,0
P02763_P07602,0
P02763_P07339,0
P02763_P07333,0
P02763_P07225,0
P02763_P07195,0
P02763_P10645,0
P02763_P10909,0
P02763_P11142,0
P02763_P16070,0
P02763_P19827,0
P02763_P19823,0
P02763_P19652,0
P02763_P19021,0
P02763_P18065,0
P02763_P17936,0
P02763_P17174,0
P02763_P16870,0
P02763_P16152,0
P02763_P16035,0
P02763_P11277,0
P02763_P14618,0
P02763_P14174,0
P02763_P13987,0
P02763_P13671,0
P02763_P13611,0
P02763_P13591,0
P02763_P13521,0
P02763_P13473,0
P02763_P12109,0
P02763_P06727,0
P02763_P06396,0
P02763_P23083,0
P02763_P06310,0
P02763_P02766,0
P02760_Q9Y6R7,0
P02760_Q9Y646,0
P02760_Q9UNU6,0
P02760_Q9UKV8,0
P02760_Q9UHG2,0
P02760_Q9UBX5,0
P02760_Q9UBR2,0
P02760_Q9NQ79,0
P02760_Q9HDC9,0
P02760_Q9BY67,0
P02760_Q99969,0
P02760_Q99832,0
P02760_Q99829,0
P02760_Q99683,0
P02760_Q99435,0
P02760_Q96S96,0
P02760_Q96PD5,0
P02760_Q96KN2,0
P02760_Q92876,0
P02760_Q92823,0
P02763_P02768,0
P02763_P02774,0
P02763_P02787,0
P02763_P04406,0
P02763_P05546,0
P02763_P05452,0
P02763_P05408,0
P02763_P05156,0
P02763_P05155,0
P02763_P05090,0
P02763_P05067,0
P02763_P05060,0
P02763_P04433,0
P02763_P04217,0
P02763_P02790,0
P02763_P04216,0
P02763_P04211,0
P02763_P04207,0
P02763_P04196,0
P02763_P04180,0
P02763_P04156,0
P02763_P04075,0
P02763_P04004,0
P02763_P02792,0
P02763_P20774,0
P02763_P23142,0
P02765_P05067,0
P02763_Q7Z3B1,0
P02763_Q9UBR2,0
P02763_Q9NYU2,0
P02763_Q9NQ79,0
P02763_Q9HDC9,0
P02763_Q99969,0
P02763_Q99832,0
P02763_Q99829,0
P02763_Q99683,0
P02763_Q99674,0
P02763_Q99435,0
P02763_Q96S96,0
P02763_Q96PD5,0
P02763_Q96KN2,0
P02763_Q96BZ4,0
P02763_Q92876,0
P02763_Q92823,0
P02763_Q92520,0
P02763_Q8NE71,0
P02763_Q8NBJ4,0
P02763_Q8N2S1,0
P02763_Q8IWV7,0
P02763_Q9UBX5,0
P02763_Q9UKV8,0
P02763_Q9UNU6,0
P02765_P04180,0
P02765_P05060,0
P02765_P04433,0
P02765_P04406,0
P02765_P04275,0
P02765_P04217,0
P02765_P04216,0
P02765_P04211,0
P02765_P04207,0
P02765_P04196,0
P02765_P04156,0
P02763_Q9Y646,0
P02765_P04075,0
P02765_P04004,0
P02765_P02792,0
P02765_P02790,0
P02765_P02787,0
P02765_P02774,0
P02765_P02768,0
P02765_P02766,0
P02763_Q9Y6R7,0
P02763_Q7Z5P9,0
P02763_Q6UXD5,0
P02763_P24592,0
P02763_Q6UXB8,0
P02763_P61278,0
P02763_P60174,0
P02763_P55290,0
P02763_P54289,0
P02763_P51884,0
P02763_P49908,0
P02763_P49588,0
P02763_P43652,0
P02763_P43251,0
P02763_P43121,0
P02763_P41222,0
P02763_P40925,0
P02763_P39060,0
P02763_P36980,0
P02763_P36955,0
P02763_P36222,0
P02763_P35542,0
P02763_P32754,0
P02763_P31997,0
P02763_P30086,0
P02763_P27169,0
P02763_P61626,0
P02763_P61769,0
P02763_P61916,0
P02763_Q13451,0
P02763_Q6UX71,0
P02763_Q562R1,0
P02763_Q16610,0
P02763_Q16270,0
P02763_Q15904,0
P02763_Q14624,0
P02763_Q14515,0
P02763_Q14508,0
P02763_Q14118,0
P02763_Q13449,0
P02763_P80748,0
P02763_Q13332,0
P02763_Q13283,0
P02763_Q12907,0
P02763_Q12841,0
P02763_Q12805,0
P02763_Q08380,0
P02763_Q06481,0
P02763_Q02818,0
P02763_P98160,0
P02766_P13671,0
P02766_P14174,0
P02748_Q13740,0
P02774_P06310,0
P02774_P05452,0
P02774_P05408,0
P02774_P05156,0
P02774_P05155,0
P02774_P05090,0
P02774_P05067,0
P02774_P05060,0
P02774_P04433,0
P02774_P04406,0
P02774_P04275,0
P02774_P04217,0
P02774_P04216,0
P02774_P04211,0
P02774_P04207,0
P02774_P04196,0
P02774_P04180,0
P02774_P04156,0
P02774_P04075,0
P02774_P04004,0
P02774_P02792,0
P02774_P02790,0
P02774_P05546,0
P02774_P06396,0
P02766_P14314,0
P02774_P06454,0
P02774_P09871,0
P02774_P09486,0
P02774_P09104,0
P02774_P08697,0
P02774_P08637,0
P02774_P08603,0
P02774_P08571,0
P02774_P08493,0
P02774_P08294,0
P02774_P08253,0
P02774_P08133,0
P02774_P08123,0
P02774_P07998,0
P02774_P07858,0
P02774_P07711,0
P02774_P07602,0
P02774_P07339,0
P02774_P07333,0
P02774_P07225,0
P02774_P06727,0
P02774_P06681,0
P02774_P02787,0
P02768_Q9Y6R7,0
P02768_Q9Y646,0
P02768_Q9UNU6,0
P02768_Q8IWV7,0
P02768_Q7Z5P9,0
P02768_Q7Z3B1,0
P02768_Q6UXD5,0
P02768_Q6UXB8,0
P02768_Q6UX71,0
P02768_Q562R1,0
P02768_Q16610,0
P02768_Q16270,0
P02768_Q15904,0
P02768_Q14624,0
P02768_Q14515,0
P02768_Q14508,0
P02768_Q13740,0
P02768_Q13451,0
P02768_Q13449,0
P02768_Q13332,0
P02768_Q13283,0
P02768_Q12907,0
P02768_Q12841,0
P02768_Q12805,0
P02768_Q8N2S1,0
P02768_Q8NBJ4,0
P02768_Q8NE71,0
P02768_Q99832,0
P02768_Q9UKV8,0
P02768_Q9UHG2,0
P02768_Q9UBX5,0
P02768_Q9UBR2,0
P02768_Q9NYU2,0
P02768_Q9NQ79,0
P02768_Q9HDC9,0
P02768_Q9BY67,0
P02768_Q99969,0
P02768_Q99829,0
P02768_Q92520,0
P02768_Q99683,0
P02768_Q99674,0
P02768_Q99435,0
P02768_Q96S96,0
P02768_Q96PD5,0
P02768_Q96KN2,0
P02768_Q96BZ4,0
P02768_Q92876,0
P02768_Q92823,0
P02774_P10451,0
P02774_P10643,0
P02774_P10645,0
P02774_P61278,0
P02774_Q16270,0
P02774_Q15904,0
P02774_Q14624,0
P02774_Q14515,0
P02774_Q14508,0
P02774_Q14118,0
P02774_Q13740,0
P02774_Q13451,0
P02774_Q13449,0
P02774_Q13332,0
P02774_Q13283,0
P02774_Q12907,0
P02774_Q12841,0
P02774_Q12805,0
P02774_Q08380,0
P02774_Q06481,0
P02774_Q02818,0
P02774_P98160,0
P02774_P80748,0
P02774_P61916,0
P02774_P61769,0
P02774_Q16610,0
P02774_Q562R1,0
P02774_Q6UX71,0
P02774_Q96KN2,0
P02774_Q9BY67,0
P02774_Q99969,0
P02774_Q99832,0
P02774_Q99829,0
P02774_Q99683,0
P02774_Q99674,0
P02774_Q99435,0
P02774_Q96S96,0
P02774_Q96PD5,0
P02774_Q96BZ4,0
P02774_Q6UXB8,0
P02774_Q92823,0
P02774_Q92520,0
P02774_Q8NE71,0
P02774_Q8NBJ4,0
P02774_Q8N2S1,0
P02774_Q8IWV7,0
P02774_Q7Z5P9,0
P02774_Q7Z3B1,0
P02774_Q6UXD5,0
P02774_P61626,0
P02774_P60174,0
P02774_P10909,0
P02774_P55290,0
P02774_P19652,0
P02774_P19021,0
P02774_P18065,0
P02774_P17936,0
P02774_P17174,0
P02774_P16870,0
P02774_P16152,0
P02774_P16070,0
P02774_P16035,0
P02774_P14618,0
P02774_P14314,0
P02774_P14174,0
P02774_P13987,0
P02774_P13671,0
P02774_P13611,0
P02774_P13591,0
P02774_P13521,0
P02774_P13473,0
P02774_P12109,0
P02774_P11277,0
P02774_P11142,0
P02774_P19823,0
P02774_P19827,0
P02774_P20774,0
P02774_P36980,0
P02774_P54289,0
P02774_P51884,0
P02774_P49908,0
P02774_P49588,0
P02774_P43652,0
P02774_P43251,0
P02774_P43121,0
P02774_P41222,0
P02774_P39060,0
P02774_P36955,0
P02774_P23083,0
P02774_P36222,0
P02774_P35542,0
P02774_P32754,0
P02774_P31997,0
P02774_P30086,0
P02774_P27169,0
P02774_P25311,0
P02774_P24592,0
P02774_P23142,0
P02768_Q08380,0
P02768_Q06481,0
P02768_Q02818,0
P02766_Q13332,0
P02766_Q92876,0
P02766_Q92823,0
P02766_Q92520,0
P02766_Q8NE71,0
P02766_Q8NBJ4,0
P02766_Q8N2S1,0
P02766_Q7Z5P9,0
P02766_Q7Z3B1,0
P02766_Q6UXD5,0
P02766_Q6UXB8,0
P02766_Q6UX71,0
P02766_Q562R1,0
P02766_Q16610,0
P02766_Q16270,0
P02766_Q15904,0
P02766_Q14624,0
P02766_Q14515,0
P02766_Q14508,0
P02766_Q14118,0
P02766_Q13740,0
P02766_Q13451,0
P02766_Q96BZ4,0
P02766_Q96KN2,0
P02766_Q96PD5,0
P02766_Q9UBX5,0
P02768_P02792,0
P02768_P02790,0
P02768_P02787,0
P02768_P02774,0
P02766_Q9Y6R7,0
P02766_Q9Y646,0
P02766_Q9UNU6,0
P02766_Q9UKV8,0
P02766_Q9UHG2,0
P02766_Q9UBR2,0
P02766_Q96S96,0
P02766_Q9NYU2,0
P02766_Q9NQ79,0
P02766_Q9HDC9,0
P02766_Q9BY67,0
P02766_Q99832,0
P02766_Q99829,0
P02766_Q99683,0
P02766_Q99674,0
P02766_Q99435,0
P02766_Q13449,0
P02766_Q13283,0
P02768_P04075,0
P02766_Q12907,0
P02766_P35542,0
P02766_P32754,0
P02766_P31997,0
P02766_P30086,0
P02766_P27169,0
P02766_P24592,0
P02766_P23142,0
P02766_P23083,0
P02766_P20933,0
P02766_P20774,0
P02766_P19827,0
P02766_P19823,0
P02766_P19021,0
P02766_P18065,0
P02766_P17936,0
P02766_P17174,0
P02766_P16870,0
P02766_P16152,0
P02766_P16070,0
P02766_P16035,0
P02766_P14618,0
P02766_P36222,0
P02766_P36955,0
P02766_P36980,0
P02766_P61278,0
P02766_Q12841,0
P02766_Q12805,0
P02766_Q08380,0
P02766_Q06481,0
P02766_Q02818,0
P02766_P98160,0
P02766_P61916,0
P02766_P61769,0
P02766_P61626,0
P02766_P60174,0
P02766_P39060,0
O00391,0
P02766_P54289,0
P02766_P51884,0
P02766_P49588,0
P02766_P43652,0
P02766_P43251,0
P02766_P43121,0
P02766_P41222,0
P02766_P40925,0
P02768_P04004,0
P02768_P04156,0
P02768_P98160,0
P02768_P13591,0
P02768_P27169,0
P02768_P25311,0
P02768_P24592,0
P02768_P23142,0
P02768_P23083,0
P02768_P20933,0
P02768_P20774,0
P02768_P19827,0
P02768_P19823,0
P02768_P19652,0
P02768_P19021,0
P02768_P18065,0
P02768_P17174,0
P02768_P16870,0
P02768_P16070,0
P02768_P16035,0
P02768_P14618,0
P02768_P14314,0
P02768_P14174,0
P02768_P13987,0
P02768_P13671,0
P02768_P30086,0
P02768_P31997,0
P02768_P32754,0
P02768_P49908,0
P02768_P80748,0
P02768_P61916,0
P02768_P61769,0
P02768_P61626,0
P02768_P61278,0
P02768_P60174,0
P02768_P55290,0
P02768_P54289,0
P02768_P51884,0
P02768_P49588,0
P02768_P35542,0
P02768_P43652,0
P02768_P43251,0
P02768_P43121,0
P02768_P41222,0
P02768_P40925,0
P02768_P39060,0
P02768_P36980,0
P02768_P36955,0
P02768_P36222,0
P02768_P13611,0
P02768_P13521,0
P02768_P04180,0
P02768_P13473,0
P02768_P07333,0
P02768_P07225,0
P02768_P06727,0
P02768_P06681,0
P02768_P06454,0
P02768_P06396,0
P02768_P06310,0
P02768_P05452,0
P02768_P05408,0
P02768_P05156,0
P02768_P05155,0
P02768_P05090,0
P02768_P05067,0
P02768_P05060,0
P02768_P04433,0
P02768_P04406,0
P02768_P04217,0
P02768_P04216,0
P02768_P04211,0
P02768_P04207,0
P02768_P04196,0
P02768_P07339,0
P02768_P07602,0
P02768_P07711,0
P02768_P09104,0
P02768_P12109,0
P02768_P11277,0
P02768_P11142,0
P02768_P10909,0
P02768_P10645,0
P02768_P10643,0
P02768_P10451,0
P02768_P09871,0
P02768_P09486,0
P02768_P08697,0
P02768_P07858,0
P02768_P08637,0
P02768_P08603,0
P02768_P08571,0
P02768_P08493,0
P02768_P08294,0
P02768_P08253,0
P02768_P08133,0
P02768_P08123,0
P02768_P07998,0
P02760_Q92520,0
P02760_Q8NE71,0
P02760_Q8NBJ4,0
P02750_P19823,0
P02750_P19021,0
P02750_P18065,0
P02750_P17936,0
P02750_P17174,0
P02750_P16870,0
P02750_P16152,0
P02750_P16070,0
P02750_P16035,0
P02750_P14618,0
P02750_P14314,0
P02750_P14174,0
P02750_P13987,0
P02750_P13671,0
P02750_P13611,0
P02750_P13591,0
P02750_P13521,0
P02750_P13473,0
P02750_P12109,0
P02750_P11277,0
P02750_P11142,0
P02750_P10909,0
P02750_P19652,0
P02750_P19827,0
P02760_Q8N2S1,0
P02750_P20774,0
P02750_P51884,0
P02750_P49908,0
P02750_P49588,0
P02750_P43652,0
P02750_P43251,0
P02750_P43121,0
P02750_P41222,0
P02750_P40925,0
P02750_P39060,0
P02750_P36980,0
P02750_P36955,0
P02750_P36222,0
P02750_P35542,0
P02750_P32754,0
P02750_P30086,0
P02750_P27169,0
P02750_P25311,0
P02750_P24592,0
P02750_P23142,0
P02750_P23083,0
P02750_P20933,0
P02750_P10645,0
P02750_P10643,0
P02750_P10451,0
P02750_P09871,0
P02750_P05408,0
P02750_P05156,0
P02750_P05155,0
P02750_P05090,0
P02750_P05067,0
P02750_P05060,0
P02750_P04433,0
P02750_P04406,0
P02750_P04275,0
P02750_P04217,0
P02750_P04216,0
P02750_P04211,0
P02750_P04196,0
P02750_P04180,0
P02750_P04156,0
P02750_P04075,0
P02750_P04004,0
P02750_P02790,0
P02750_P02787,0
P02750_P02774,0
P02750_P02768,0
P02750_P05452,0
P02750_P05546,0
P02750_P06310,0
P02750_P08133,0
P02750_P09486,0
P02750_P09104,0
P02750_P08697,0
P02750_P08637,0
P02750_P08603,0
P02750_P08571,0
P02750_P08493,0
P02750_P08294,0
P02750_P08253,0
P02750_P08123,0
P02750_P06396,0
P02750_P07998,0
P02750_P07858,0
P02750_P07711,0
P02750_P07602,0
P02750_P07339,0
P02750_P07225,0
P02750_P07195,0
P02750_P06727,0
P02750_P06681,0
P02750_P54289,0
P02750_P55290,0
P02750_P61278,0
P02750_Q9Y646,0
P02751_P04406,0
P02751_P04275,0
P02751_P04217,0
P02751_P04216,0
P02751_P04211,0
P02751_P04207,0
P02751_P04196,0
P02751_P04180,0
P02751_P04156,0
P02751_P04075,0
P02751_P04004,0
P02751_P02792,0
P02751_P02790,0
P02751_P02787,0
P02751_P02774,0
P02751_P02768,0
P02751_P02766,0
P02751_P02765,0
P02751_P02763,0
P02751_P02760,0
P02751_P02753,0
P02751_P04433,0
P02751_P05060,0
P02751_P05067,0
P02751_P07195,0
P02751_P08133,0
P02751_P08123,0
P02751_P07998,0
P02751_P07858,0
P02751_P07711,0
P02751_P07602,0
P02751_P07339,0
P02751_P07333,0
P02751_P07225,0
P02751_P06727,0
P02751_P05090,0
P02751_P06681,0
P02751_P06454,0
P02751_P06396,0
P02751_P06310,0
P02751_P05546,0
P02751_P05452,0
P02751_P05408,0
P02751_P05156,0
P02751_P05155,0
P02750_Q9Y6R7,0
P02750_Q9UNU6,0
P02750_P61626,0
P02750_Q9UKV8,0
P02750_Q6UXB8,0
P02750_Q6UX71,0
P02750_Q16610,0
P02750_Q16270,0
P02750_Q15904,0
P02750_Q14624,0
P02750_Q14515,0
P02750_Q14508,0
P02750_Q14118,0
P02750_Q13740,0
P02750_Q13451,0
P02750_Q13449,0
P02750_Q13332,0
P02750_Q12841,0
P02750_Q08380,0
P02750_Q06481,0
P02750_Q02818,0
P02750_P98160,0
P02750_P80748,0
P02750_P61916,0
P02750_P61769,0
P02750_Q7Z3B1,0
P02750_Q7Z5P9,0
P02750_Q8IWV7,0
P02750_Q99829,0
P02750_Q9UHG2,0
P02750_Q9UBX5,0
P02750_Q9UBR2,0
P02750_Q9NYU2,0
P02750_Q9NQ79,0
P02750_Q9HDC9,0
P02750_Q9BY67,0
P02750_Q99969,0
P02750_Q99832,0
P02750_Q99683,0
P02750_Q8N2S1,0
P02750_Q99674,0
P02750_Q99435,0
P02750_Q96S96,0
P02750_Q96PD5,0
P02750_Q96KN2,0
P02750_Q92876,0
P02750_Q92823,0
P02750_Q92520,0
P02750_Q8NE71,0
P02750_P02766,0
P02750_P02765,0
P02750_P02760,0
P02749_P02792,0
P02749_P06454,0
P02749_P06396,0
P02749_P06310,0
P02749_P05546,0
P02749_P05452,0
P02749_P05408,0
P02749_P05156,0
P02749_P05155,0
P02749_P05090,0
P02749_P05067,0
P02749_P05060,0
P02749_P04433,0
P02749_P04406,0
P02749_P04275,0
P02749_P04217,0
P02749_P04216,0
P02749_P04211,0
P02749_P04207,0
P02749_P04196,0
P02749_P04180,0
P02749_P04156,0
P02749_P06681,0
P02749_P06727,0
P02749_P07195,0
P02749_P08637,0
P02749_P11277,0
P02749_P11142,0
P02749_P10909,0
P02749_P10645,0
P02749_P10643,0
P02749_P10451,0
P02749_P09486,0
P02749_P09104,0
P02749_P08697,0
P02749_P08603,0
P02749_P07225,0
P02749_P08571,0
P02749_P08294,0
P02749_P08253,0
P02749_P08133,0
P02749_P08123,0
P02749_P07998,0
P02749_P07711,0
P02749_P07602,0
P02749_P07339,0
P02749_P04075,0
P02749_P02790,0
P02749_P13473,0
P02749_P02787,0
P02748_Q96PD5,0
P02748_Q96BZ4,0
P02748_Q92876,0
P02748_Q92823,0
P02748_Q92520,0
P02748_Q8NE71,0
P02748_Q8NBJ4,0
P02748_Q8N2S1,0
P02748_Q7Z5P9,0
P02748_Q7Z3B1,0
P02748_Q6UXD5,0
P02748_Q6UXB8,0
P02748_Q6UX71,0
P02748_Q562R1,0
P02748_Q16610,0
P02748_Q16270,0
P02748_Q15904,0
P02748_Q14624,0
P02748_Q14515,0
P02748_Q14508,0
P02748_Q14118,0
P02748_Q96S96,0
P02748_Q99435,0
P02748_Q99674,0
P02748_Q9UNU6,0
P02749_P02774,0
P02749_P02766,0
P02749_P02765,0
P02749_P02760,0
P02749_P02753,0
P02749_P02751,0
P02749_P02750,0
P02748_Q9Y6R7,0
P02748_Q9Y646,0
P02748_Q9UKV8,0
P02748_Q99683,0
P02748_Q9UHG2,0
P02748_Q9UBX5,0
P02748_Q9UBR2,0
P02748_Q9NYU2,0
P02748_Q9NQ79,0
P02748_Q9HDC9,0
P02748_Q99969,0
P02748_Q99832,0
P02748_Q99829,0
P02749_P12109,0
P02749_P13521,0
P02750_P02753,0
P02749_Q12805,0
P02749_Q8N2S1,0
P02749_Q8IWV7,0
P02749_Q7Z5P9,0
P02749_Q7Z3B1,0
P02749_Q6UXD5,0
P02749_Q6UXB8,0
P02749_Q6UX71,0
P02749_Q562R1,0
P02749_Q16610,0
P02749_Q16270,0
P02749_Q15904,0
P02749_Q14624,0
P02749_Q14515,0
P02749_Q14508,0
P02749_Q14118,0
P02749_Q13740,0
P02749_Q13451,0
P02749_Q13449,0
P02749_Q13332,0
P02749_Q13283,0
P02749_Q12907,0
P02749_Q8NBJ4,0
P02749_Q92520,0
P02749_Q92823,0
P02749_Q9HDC9,0
P02750_P02751,0
P02749_Q9Y6R7,0
P02749_Q9Y646,0
P02749_Q9UNU6,0
P02749_Q9UKV8,0
P02749_Q9UHG2,0
P02749_Q9UBR2,0
P02749_Q9NYU2,0
P02749_Q9NQ79,0
P02749_Q9BY67,0
P02749_Q92876,0
P02749_Q99969,0
P02749_Q99832,0
P02749_Q99829,0
P02749_Q99683,0
P02749_Q99674,0
P02749_Q99435,0
P02749_Q96S96,0
P02749_Q96PD5,0
P02749_Q96KN2,0
P02749_Q12841,0
P02749_Q08380,0
P02749_P13591,0
P02749_Q06481,0
P02749_P25311,0
P02749_P24592,0
P02749_P23142,0
P02749_P23083,0
P02749_P20933,0
P02749_P20774,0
P02749_P19827,0
P02749_P19823,0
P02749_P19652,0
P02749_P18065,0
P02749_P17936,0
P02749_P17174,0
P02749_P16870,0
P02749_P16070,0
P02749_P16035,0
P02749_P14618,0
P02749_P14314,0
P02749_P14174,0
P02749_P13987,0
P02749_P13671,0
P02749_P13611,0
P02749_P27169,0
P02749_P30086,0
P02749_P31997,0
P02749_P54289,0
P02749_Q02818,0
P02749_P98160,0
P02749_P80748,0
P02749_P61916,0
P02749_P61769,0
P02749_P61626,0
P02749_P61278,0
P02749_P60174,0
P02749_P55290,0
P02749_P51884,0
P02749_P35542,0
P02749_P49588,0
P02749_P43652,0
P02749_P43251,0
P02749_P43121,0
P02749_P41222,0
P02749_P39060,0
P02749_P36980,0
P02749_P36955,0
P02749_P36222,0
P02751_P08253,0
P02751_P08294,0
P02751_P08493,0
P02753_Q92876,0
P02760_P02765,0
P02760_P02763,0
P02753_Q9Y6R7,0
P02753_Q9Y646,0
P02753_Q9UNU6,0
P02753_Q9UHG2,0
P02753_Q9UBX5,0
P02753_Q9UBR2,0
P02753_Q9NYU2,0
P02753_Q9NQ79,0
P02753_Q9HDC9,0
P02753_Q9BY67,0
P02753_Q99969,0
P02753_Q99832,0
P02753_Q99829,0
P02753_Q99683,0
P02753_Q99674,0
P02753_Q99435,0
P02753_Q96S96,0
P02753_Q96PD5,0
P02753_Q96KN2,0
P02760_P02768,0
P02760_P02774,0
P02760_P02787,0
P02760_P04275,0
P02760_P05546,0
P02760_P05452,0
P02760_P05156,0
P02760_P05155,0
P02760_P05090,0
P02760_P05067,0
P02760_P05060,0
P02760_P04433,0
P02760_P04406,0
P02760_P04217,0
P02760_P02790,0
P02760_P04216,0
P02760_P04211,0
P02760_P04207,0
P02760_P04196,0
P02760_P04180,0
P02760_P04156,0
P02760_P04075,0
P02760_P04004,0
P02760_P02792,0
P02753_Q96BZ4,0
P02753_Q92823,0
P02760_P06454,0
P02753_Q92520,0
P02753_Q02818,0
P02753_P61916,0
P02753_P61769,0
P02753_P61626,0
P02753_P60174,0
P02753_P55290,0
P02753_P51884,0
P02753_P49908,0
P02753_P49588,0
P02753_P43652,0
P02753_P43121,0
P02753_P41222,0
P02753_P40925,0
P02753_P39060,0
P02753_P36980,0
P02753_P36955,0
P02753_P36222,0
P02753_P35542,0
P02753_P32754,0
P02753_P31997,0
P02753_P30086,0
P02753_Q06481,0
P02753_Q08380,0
P02753_Q12805,0
P02753_Q562R1,0
P02753_Q8NE71,0
P02753_Q8NBJ4,0
P02753_Q8N2S1,0
P02753_Q8IWV7,0
P02753_Q7Z5P9,0
P02753_Q7Z3B1,0
P02753_Q6UXD5,0
P02753_Q6UXB8,0
P02753_Q6UX71,0
P02753_Q16610,0
P02753_Q12907,0
P02753_Q15904,0
P02753_Q14624,0
P02753_Q14515,0
P02753_Q14118,0
P02753_Q13740,0
P02753_Q13451,0
P02753_Q13449,0
P02753_Q13332,0
P02753_Q13283,0
P02760_P06396,0
P02760_P06681,0
P02753_P25311,0
P02760_P25311,0
P02760_P61916,0
P02760_P61769,0
P02760_P61278,0
P02760_P60174,0
P02760_P55290,0
P02760_P54289,0
P02760_P51884,0
P02760_P49908,0
P02760_P49588,0
P02760_P43652,0
P02760_P43251,0
P02760_P43121,0
